14:15:4 10-9-2024;517.6854167167751;16;16
14:15:6 10-9-2024;517.6326106734889;16;16
14:15:8 10-9-2024;517.7109207575947;16;16
14:15:10 10-9-2024;517.6441769332924;16;16
14:15:12 10-9-2024;517.6463396216901;16;16
14:15:14 10-9-2024;517.6935195280641;16;16
14:15:16 10-9-2024;517.6228979194522;16;16
14:15:18 10-9-2024;517.6188173499161;16;16
14:15:20 10-9-2024;517.6483581890204;16;16
14:15:22 10-9-2024;517.6156081817834;16;16
14:15:24 10-9-2024;517.669054508023;16;16
14:15:26 10-9-2024;517.6573263555017;16;16
14:15:28 10-9-2024;517.6067532157;16;16
14:15:30 10-9-2024;517.6304646979381;16;16
14:15:32 10-9-2024;517.5394484742376;16;16
14:15:34 10-9-2024;517.5508393770303;16;16
14:15:36 10-9-2024;517.5774170997377;16;16
14:15:38 10-9-2024;517.6313470679405;16;16
14:15:40 10-9-2024;517.5842362708788;16;16
14:15:42 10-9-2024;517.5999994865588;16;16
14:15:44 10-9-2024;517.6062888745865;16;16
14:15:46 10-9-2024;517.5834353042549;16;16
14:15:48 10-9-2024;517.5859745989891;16;16
14:15:50 10-9-2024;517.6100705986992;16;16
14:15:52 10-9-2024;517.6312895130236;16;16
14:15:54 10-9-2024;517.5821518337185;16;16
14:15:56 10-9-2024;517.571080250441;16;16
14:15:58 10-9-2024;517.6125828327939;16;16
14:16:0 10-9-2024;517.6012209712771;16;16
14:16:2 10-9-2024;517.6496991565518;16;16
14:16:4 10-9-2024;517.5787530931597;16;16
14:16:6 10-9-2024;517.6318607841782;16;16
14:16:8 10-9-2024;517.6554765717764;16;16
14:16:10 10-9-2024;517.6106438482739;16;16
14:16:12 10-9-2024;517.5921548510299;16;16
14:16:14 10-9-2024;517.5899147263654;16;16
14:16:16 10-9-2024;517.6150259512661;16;16
14:16:18 10-9-2024;517.5992784834518;16;16
14:16:20 10-9-2024;517.5692387853408;16;16
14:16:22 10-9-2024;517.5712357233324;16;16
14:16:24 10-9-2024;517.5936163107637;16;16
14:16:26 10-9-2024;517.6027800562485;16;16
14:16:28 10-9-2024;517.5825414846223;16;16
14:16:30 10-9-2024;517.6170764354015;16;16
14:16:44 10-9-2024;164;16.08;16.1
14:16:46 10-9-2024;456.5885;16.1;16.04
14:16:48 10-9-2024;498.0385015625001;16.14;16.18
14:16:50 10-9-2024;513.6253691193848;16.14;16.32
14:16:52 10-9-2024;516.5991045690902;16.14;16.24
14:16:54 10-9-2024;517.6941128678736;16.32;16.3
14:16:56 10-9-2024;517.902331132467;16.24;16.48
14:16:58 10-9-2024;517.9786832950856;16.42;16.42
14:17:0 10-9-2024;517.9931931140707;16.4;16.48
14:17:2 10-9-2024;517.9985143415611;16.52;16.5
14:17:4 10-9-2024;517.9995255977547;16.58;16.56
14:17:6 10-9-2024;517.9998964578699;16.62;16.76
14:17:8 10-9-2024;517.9999669368015;16.78;16.76
14:17:10 10-9-2024;517.9999927836893;16.74;16.88
14:17:12 10-9-2024;517.9999976956789;16.74;16.78
14:17:14 10-9-2024;517.9999994970633;16.86;16.92
14:17:16 10-9-2024;517.9999998394017;16.9;16.88
14:17:18 10-9-2024;517.9999999649482;16.94;16.96
14:17:20 10-9-2024;517.9999999888073;16.98;16.98
14:17:22 10-9-2024;517.9999999975571;17;17
14:17:24 10-9-2024;517.9999999992199;17;17
14:17:28 10-9-2024;384.59749999999997;18.58;18.62
14:17:30 10-9-2024;489.08158398437496;19;19
14:17:32 10-9-2024;509.4908173776855;19.02;19.02
14:17:34 10-9-2024;516.9588640083424;19.877000000000002;19.785
14:17:36 10-9-2024;518.9926696945015;20.443615625;19.960940625
14:17:38 10-9-2024;519.7798926148254;20.928814100097657;20.725076088378906
14:17:40 10-9-2024;519.929717412273;21.638130771389466;21.166768480903627
14:17:42 10-9-2024;520.6309416918463;22.506308602044736;22.126819055783763
14:17:44 10-9-2024;520.8806371650048;22.83665435362147;22.73183090849503
14:17:46 10-9-2024;521.0364047557014;23.691003128310193;23.643442715899777
14:17:48 10-9-2024;521.6537781762436;24.354863612829234;23.886458482511586
14:17:50 10-9-2024;521.9225668405188;24.855279308643922;24.69827576076409
14:17:52 10-9-2024;521.9753141158227;25.515574838031345;24.95364426926663
14:17:54 10-9-2024;522.3706142952519;25.927302272247967;25.774536827571183
14:17:56 10-9-2024;522.8090302008308;26.65332510828243;26.30602228771525
14:17:58 10-9-2024;522.9587587551605;27.11445589072774;26.865922541888054
14:18:0 10-9-2024;523.0968180150547;27.728641773178015;27.587780779699806
14:18:2 10-9-2024;523.7809332286749;28.678893633097477;28.535569920471907
14:18:4 10-9-2024;523.9807110942272;29.596533372839065;29.38178137424503
14:18:6 10-9-2024;524.7446362611826;30.573674114871157;30.312718492179627
14:18:8 10-9-2024;524.9191901717361;31.0159977261159;30.993054753471565
14:18:10 10-9-2024;525.32424046738;31.70670875272187;31.693662446336823
14:18:12 10-9-2024;525.2384472375948;31.93703284984852;31.933867025781367
14:18:14 10-9-2024;525.1237308417697;31.96987308423895;31.978866016546974
14:18:16 10-9-2024;525.029137375407;31.93802943194591;31.975386460009595
14:18:18 10-9-2024;525.0165574481141;31.840763414883945;31.90921494350657
14:18:20 10-9-2024;525.0040031318304;31.60231479524996;31.761739080702277
14:18:22 10-9-2024;525.0008105232733;31.31242004607082;31.40508706255702
14:18:24 10-9-2024;525.0002601069004;31.110618299024026;31.145750306588972
14:18:26 10-9-2024;525.0000831389435;31.035984353145967;31.047562903914546
14:18:28 10-9-2024;525.0000181499933;31.007887478521095;30.96793385494751
14:18:30 10-9-2024;525.0000057956088;31.00251802842942;30.796660545485256
14:18:32 10-9-2024;525.0000012649344;30.968049544687982;30.257611107998134
14:18:34 10-9-2024;524.9900004039204;30.805286419114925;30.0875689913849
14:18:38 10-9-2024;164;12;11.9
14:18:40 10-9-2024;454.1234375;12;11.92
14:18:42 10-9-2024;495.23540917968745;11.98;11.86
14:18:44 10-9-2024;510.6682344377135;11.96;11.84
14:18:46 10-9-2024;513.6170008009886;11.96;11.74
14:18:48 10-9-2024;514.6981645576673;11.94;11.7
14:18:50 10-9-2024;514.9036175319611;11.8;11.74
14:18:52 10-9-2024;514.9789637395695;11.86;11.68
14:18:54 10-9-2024;514.9932826754855;11.92;11.56
14:18:56 10-9-2024;514.9985338895358;11.9;11.68
14:18:58 10-9-2024;514.9995318398281;11.92;11.64
14:19:0 10-9-2024;514.9998978202525;11.96;11.54
14:19:2 10-9-2024;514.999967371839;11.9;11.62
14:19:4 10-9-2024;514.9999928786397;11.84;11.64
14:19:6 10-9-2024;514.9999977259986;11.74;11.7
14:19:8 10-9-2024;514.9999995036808;11.88;11.6
14:19:10 10-9-2024;514.9999998415148;11.88;11.5
14:19:12 10-9-2024;514.9999999654093;11.88;11.52
14:19:14 10-9-2024;514.9999999889544;11.8;11.46
14:19:16 10-9-2024;514.9999999975893;11.8;11.68
14:19:18 10-9-2024;514.9999999992302;11.8;11.64
14:19:20 10-9-2024;514.999999999832;11.84;11.56
14:19:22 10-9-2024;514.9999999999463;11.88;11.58
14:19:24 10-9-2024;514.9999999999883;11.86;11.64
14:19:26 10-9-2024;514.9999999999962;11.88;11.56
14:19:28 10-9-2024;514.9999999999992;11.8;11.6
14:19:30 10-9-2024;514.9999999999997;11.72;11.6
14:19:32 10-9-2024;515;11.76;11.64
14:19:34 10-9-2024;515;11.74;11.52
14:19:36 10-9-2024;515;11.84;11.6
14:19:38 10-9-2024;515;11.74;11.6
14:19:40 10-9-2024;515;11.8;11.62
14:19:42 10-9-2024;515;11.88;11.56
14:19:44 10-9-2024;515;11.84;11.58
14:19:46 10-9-2024;515;11.78;11.56
14:19:48 10-9-2024;515;11.72;11.52
14:19:50 10-9-2024;515;11.84;11.5
14:19:52 10-9-2024;515;11.86;11.5
14:19:54 10-9-2024;515;11.78;11.52
14:19:56 10-9-2024;515;11.84;11.62
14:19:58 10-9-2024;515;11.76;11.5
14:20:0 10-9-2024;515;11.78;11.5
14:20:2 10-9-2024;515;11.76;11.56
14:20:4 10-9-2024;515;11.82;11.54
14:20:6 10-9-2024;515;11.76;11.5
14:20:8 10-9-2024;515;11.72;11.58
14:20:10 10-9-2024;515;11.72;11.54
14:20:12 10-9-2024;515;11.82;11.56
14:20:14 10-9-2024;515;11.68;11.44
14:20:16 10-9-2024;515;11.7;11.5
14:20:18 10-9-2024;515;11.76;11.5
14:20:20 10-9-2024;515;11.68;11.48
14:20:22 10-9-2024;515;11.78;11.52
14:20:24 10-9-2024;515;11.74;11.48
14:20:26 10-9-2024;515;11.72;11.58
14:20:28 10-9-2024;515;11.76;11.56
14:20:30 10-9-2024;515;11.68;11.46
14:20:32 10-9-2024;515;11.7;11.52
14:20:34 10-9-2024;515;11.76;11.54
14:20:36 10-9-2024;515;11.74;11.48
14:20:38 10-9-2024;515;11.72;11.58
14:20:40 10-9-2024;515;11.68;11.54
14:20:42 10-9-2024;515;11.82;11.44
14:20:44 10-9-2024;515;11.82;11.48
14:20:46 10-9-2024;515;11.64;11.44
14:20:48 10-9-2024;515;11.8;11.54
14:20:50 10-9-2024;515;11.8;11.54
14:20:52 10-9-2024;515;11.76;11.5
14:20:54 10-9-2024;515;11.76;11.56
14:20:56 10-9-2024;515;11.7;11.52
14:20:58 10-9-2024;515;11.74;11.44
14:21:0 10-9-2024;515;11.74;11.52
14:21:2 10-9-2024;515;11.78;11.42
14:21:4 10-9-2024;515;11.7;11.5
14:21:6 10-9-2024;515;11.82;11.48
14:21:8 10-9-2024;515;11.74;11.56
14:21:10 10-9-2024;515;11.76;11.5
14:21:12 10-9-2024;515;11.72;11.48
14:21:14 10-9-2024;515;11.82;11.46
14:21:16 10-9-2024;515;11.82;11.52
14:21:18 10-9-2024;515;11.78;11.52
14:21:20 10-9-2024;515;11.7;11.5
14:21:22 10-9-2024;515;11.68;11.4
14:21:24 10-9-2024;515;11.66;11.5
14:21:26 10-9-2024;515;11.54;11.56
14:21:28 10-9-2024;515;11.74;11.48
14:21:30 10-9-2024;515;11.74;11.5
14:21:32 10-9-2024;515;11.72;11.46
14:21:34 10-9-2024;515;11.74;11.58
14:21:36 10-9-2024;515;11.7;11.5
14:21:38 10-9-2024;515;11.72;11.54
14:21:40 10-9-2024;515;11.74;11.44
14:21:42 10-9-2024;515;11.7;11.5
14:21:44 10-9-2024;515;11.8;11.46
14:21:46 10-9-2024;515;11.7;11.48
14:21:48 10-9-2024;515;11.74;11.44
14:21:50 10-9-2024;515;11.7;11.44
14:21:52 10-9-2024;515;11.74;11.46
14:21:54 10-9-2024;515;11.72;11.5
14:21:56 10-9-2024;515;11.7;11.38
14:21:58 10-9-2024;515;11.78;11.48
14:22:0 10-9-2024;515;11.84;11.46
14:22:2 10-9-2024;515;11.7;11.5
14:22:4 10-9-2024;515;11.76;11.56
14:22:6 10-9-2024;515;11.64;11.44
14:22:8 10-9-2024;515;11.66;11.48
14:22:10 10-9-2024;515;11.76;11.48
14:22:12 10-9-2024;515;11.64;11.44
14:22:14 10-9-2024;515;11.64;11.46
14:22:16 10-9-2024;515;11.74;11.42
14:22:18 10-9-2024;515;11.72;11.42
14:22:20 10-9-2024;515;11.66;11.46
14:22:22 10-9-2024;515;11.68;11.48
14:22:24 10-9-2024;515;11.74;11.46
14:22:26 10-9-2024;515;11.64;11.54
14:22:28 10-9-2024;515;11.66;11.46
14:22:30 10-9-2024;515;11.8;11.36
14:22:32 10-9-2024;515;11.72;11.44
14:22:34 10-9-2024;515;11.82;11.5
14:22:36 10-9-2024;515;11.64;11.42
14:22:38 10-9-2024;515;11.6;11.54
14:22:40 10-9-2024;515;11.62;11.56
14:22:42 10-9-2024;515;11.58;11.32
14:22:44 10-9-2024;515;11.74;11.42
14:22:46 10-9-2024;515;11.7;11.54
14:22:48 10-9-2024;515;11.58;11.5
14:22:50 10-9-2024;515;11.64;11.46
14:22:52 10-9-2024;515;11.7;11.5
14:22:54 10-9-2024;515;11.6;11.4
14:22:56 10-9-2024;515;11.66;11.42
14:22:58 10-9-2024;515;11.6;11.48
14:23:0 10-9-2024;515;11.7;11.48
14:23:2 10-9-2024;515;11.68;11.4
14:23:4 10-9-2024;515;11.64;11.52
14:23:6 10-9-2024;515;11.64;11.5
14:23:8 10-9-2024;515;11.72;11.42
14:23:10 10-9-2024;515;11.72;11.44
14:23:12 10-9-2024;515;11.56;11.52
14:23:14 10-9-2024;515;11.72;11.5
14:23:16 10-9-2024;515;11.7;11.48
14:23:18 10-9-2024;515;11.7;11.42
14:23:20 10-9-2024;515;11.68;11.56
14:23:22 10-9-2024;515;11.62;11.42
14:23:24 10-9-2024;515;11.7;11.44
14:23:26 10-9-2024;515;11.7;11.48
14:23:28 10-9-2024;515;11.64;11.4
14:23:30 10-9-2024;515;11.66;11.4
14:23:32 10-9-2024;515;11.74;11.38
14:23:34 10-9-2024;515;11.72;11.4
14:23:36 10-9-2024;515;11.66;11.46
14:23:38 10-9-2024;515;11.84;11.42
14:23:40 10-9-2024;515;11.66;11.44
14:23:42 10-9-2024;515;11.7;11.32
14:23:44 10-9-2024;515;11.62;11.36
14:23:46 10-9-2024;515;11.7;11.38
14:23:48 10-9-2024;515;11.62;11.44
14:23:50 10-9-2024;515;11.48;11.34
14:23:52 10-9-2024;515;11.6;11.46
14:23:54 10-9-2024;515;11.56;11.38
14:23:56 10-9-2024;515;11.68;11.38
14:23:58 10-9-2024;515;11.64;11.42
14:24:0 10-9-2024;515;11.6;11.36
14:24:2 10-9-2024;515;11.66;11.36
14:24:4 10-9-2024;515;11.64;11.34
14:24:6 10-9-2024;515;11.6;11.4
14:24:8 10-9-2024;515;11.6;11.24
14:24:10 10-9-2024;515;11.68;11.3
14:24:12 10-9-2024;515;11.58;11.42
14:24:14 10-9-2024;515.0025;11.58;11.42
14:24:16 10-9-2024;515.000759765625;11.58;11.36
14:24:18 10-9-2024;515.0002447902832;11.62;11.38
14:24:20 10-9-2024;515.0000534184368;11.62;11.42
14:24:22 10-9-2024;515.0000170494554;11.6;11.4
14:24:24 10-9-2024;515.0000037208935;11.62;11.38
14:24:26 10-9-2024;515.0000011881743;11.5;11.38
14:24:28 10-9-2024;515.0000002593293;11.68;11.38
14:24:30 10-9-2024;515.0000000828094;11.68;11.26
14:24:32 10-9-2024;515.0000000180738;11.66;11.46
14:24:34 10-9-2024;515.0000000057713;11.62;11.38
14:24:36 10-9-2024;515.0000000012597;11.72;11.28
14:24:38 10-9-2024;515.0000000004022;11.56;11.36
14:24:40 10-9-2024;515.0000000000878;11.62;11.36
14:24:42 10-9-2024;515.000000000028;11.62;11.4
14:24:44 10-9-2024;515.0000000000061;11.56;11.38
14:24:46 10-9-2024;515.0000000000019;11.66;11.44
14:24:48 10-9-2024;515.0000000000005;11.58;11.32
14:24:50 10-9-2024;515.0000000000001;11.6;11.34
14:24:52 10-9-2024;515;11.64;11.38
14:24:54 10-9-2024;515;11.66;11.26
14:24:56 10-9-2024;515;11.62;11.46
14:24:58 10-9-2024;515;11.64;11.4
14:25:0 10-9-2024;515;11.56;11.28
14:25:2 10-9-2024;515;11.58;11.4
14:25:4 10-9-2024;515;11.58;11.44
14:25:6 10-9-2024;515;11.66;11.32
14:25:8 10-9-2024;515;11.64;11.28
14:25:10 10-9-2024;515;11.62;11.42
14:25:12 10-9-2024;515;11.7;11.44
14:25:14 10-9-2024;515;11.66;11.38
14:25:16 10-9-2024;515;11.54;11.36
14:25:18 10-9-2024;515;11.64;11.38
14:25:20 10-9-2024;515;11.72;11.38
14:25:22 10-9-2024;515;11.62;11.3
14:25:24 10-9-2024;515.00190625;11.58;11.36
14:25:26 10-9-2024;515.0005373632812;11.56;11.32
14:25:28 10-9-2024;515.000113967093;11.64;11.38
14:25:30 10-9-2024;515.000036473776;11.72;11.46
14:25:32 10-9-2024;515.0000079649536;11.58;11.38
14:25:34 10-9-2024;515.0000025433088;11.7;11.34
14:25:36 10-9-2024;515.0000005550936;11.6;11.44
14:25:38 10-9-2024;515.0000001772532;11.6;11.36
14:25:40 10-9-2024;515.000000038687;11.68;11.34
14:25:42 10-9-2024;515.0000000123536;11.68;11.36
14:25:44 10-9-2024;515.0000000026962;11.62;11.32
14:25:46 10-9-2024;515.000000000861;11.6;11.38
14:25:48 10-9-2024;515.0000000001879;11.62;11.34
14:25:50 10-9-2024;515.00000000006;11.62;11.36
14:25:52 10-9-2024;515.0000000000131;11.66;11.4
14:25:54 10-9-2024;515.0000000000042;11.6;11.34
14:25:56 10-9-2024;515.0000000000009;11.6;11.36
14:25:58 10-9-2024;515.0000000000003;11.64;11.34
14:26:0 10-9-2024;515;11.64;11.38
14:26:2 10-9-2024;515;11.66;11.38
14:26:4 10-9-2024;515;11.7;11.44
14:26:6 10-9-2024;515;11.58;11.3
14:26:8 10-9-2024;515;11.58;11.42
14:26:10 10-9-2024;515;11.6;11.3
14:26:12 10-9-2024;515;11.7;11.36
14:26:14 10-9-2024;515;11.62;11.46
14:26:16 10-9-2024;515;11.62;11.36
14:26:18 10-9-2024;515;11.68;11.36
14:26:20 10-9-2024;515;11.58;11.38
14:26:22 10-9-2024;515;11.7;11.46
14:26:24 10-9-2024;515;11.62;11.42
14:26:26 10-9-2024;515;11.66;11.42
14:26:28 10-9-2024;515;11.66;11.32
14:26:30 10-9-2024;515;11.58;11.26
14:26:32 10-9-2024;515;11.64;11.38
14:26:34 10-9-2024;515;11.6;11.28
14:26:36 10-9-2024;515;11.68;11.32
14:26:38 10-9-2024;515;11.68;11.38
14:26:40 10-9-2024;515;11.64;11.34
14:26:42 10-9-2024;515;11.7;11.36
14:26:44 10-9-2024;515;11.62;11.38
14:26:46 10-9-2024;515;11.64;11.44
14:26:48 10-9-2024;515;11.68;11.44
14:26:50 10-9-2024;515.002125;11.52;11.44
14:26:52 10-9-2024;515.0005373632812;11.58;11.32
14:26:54 10-9-2024;515.000167859436;11.66;11.34
14:26:56 10-9-2024;515.000036473776;11.6;11.46
14:26:58 10-9-2024;515.0000116516686;11.64;11.46
14:27:0 10-9-2024;515.0000025433088;11.62;11.38
14:27:2 10-9-2024;515.0000008121277;11.62;11.46
14:27:4 10-9-2024;515.0000001772532;11.66;11.42
14:27:6 10-9-2024;515.0000000566008;11.62;11.4
14:27:8 10-9-2024;515.0000000123536;11.54;11.34
14:27:10 10-9-2024;515.0000000039447;11.62;11.44
14:27:12 10-9-2024;515.000000000861;11.6;11.4
14:27:14 10-9-2024;515.0000000002749;11.64;11.32
14:27:16 10-9-2024;515.00000000006;11.64;11.36
14:27:18 10-9-2024;515.0000000000191;11.58;11.26
14:27:20 10-9-2024;515.0000000000061;11.64;11.36
14:27:22 10-9-2024;515.0000000000014;11.66;11.34
14:27:24 10-9-2024;515.0000000000003;11.62;11.4
14:27:26 10-9-2024;515;11.58;11.34
14:27:28 10-9-2024;515;11.54;11.32
14:27:30 10-9-2024;515;11.72;11.38
14:27:32 10-9-2024;515;11.58;11.34
14:27:34 10-9-2024;515;11.66;11.36
14:27:36 10-9-2024;515;11.62;11.44
14:27:38 10-9-2024;515;11.64;11.4
14:27:40 10-9-2024;515;11.56;11.42
14:27:42 10-9-2024;515;11.56;11.38
14:27:44 10-9-2024;515;11.56;11.46
14:27:46 10-9-2024;515;11.64;11.4
14:27:48 10-9-2024;515;11.64;11.36
14:27:50 10-9-2024;515;11.68;11.36
14:27:52 10-9-2024;515;11.62;11.28
14:27:54 10-9-2024;515;11.58;11.5
14:27:56 10-9-2024;515;11.66;11.32
14:27:58 10-9-2024;515;11.64;11.3
14:28:0 10-9-2024;515;11.62;11.38
14:28:2 10-9-2024;515;11.68;11.46
14:28:4 10-9-2024;515;11.62;11.38
14:28:6 10-9-2024;515;11.74;11.44
14:28:8 10-9-2024;515;11.62;11.48
14:28:10 10-9-2024;515;11.7;11.36
14:28:12 10-9-2024;515;11.66;11.48
14:28:14 10-9-2024;515;11.64;11.4
14:28:16 10-9-2024;515;11.56;11.38
14:28:18 10-9-2024;515;11.62;11.42
14:28:20 10-9-2024;515;11.56;11.38
14:28:22 10-9-2024;515;11.72;11.42
14:28:24 10-9-2024;515;11.6;11.42
14:28:26 10-9-2024;515;11.62;11.38
14:28:28 10-9-2024;515;11.58;11.34
14:28:30 10-9-2024;515;11.68;11.4
14:28:32 10-9-2024;515;11.68;11.32
14:28:34 10-9-2024;515;11.6;11.38
14:28:36 10-9-2024;515;11.54;11.34
14:28:38 10-9-2024;515;11.56;11.42
14:28:40 10-9-2024;515;11.64;11.44
14:28:42 10-9-2024;515;11.66;11.4
14:28:44 10-9-2024;515;11.64;11.28
14:28:46 10-9-2024;515;11.58;11.46
14:28:48 10-9-2024;515;11.5;11.36
14:28:50 10-9-2024;515;11.56;11.44
14:28:52 10-9-2024;515;11.54;11.44
14:28:54 10-9-2024;515;11.56;11.38
14:28:56 10-9-2024;515;11.56;11.42
14:28:58 10-9-2024;515;11.62;11.44
14:29:0 10-9-2024;515;11.74;11.32
14:29:2 10-9-2024;515;11.62;11.46
14:29:4 10-9-2024;515;11.66;11.38
14:29:6 10-9-2024;515;11.58;11.34
14:29:8 10-9-2024;515;11.66;11.38
14:29:10 10-9-2024;515;11.6;11.48
14:29:12 10-9-2024;515;11.58;11.38
14:29:14 10-9-2024;515;11.64;11.36
14:29:16 10-9-2024;515;11.62;11.42
14:29:18 10-9-2024;515;11.56;11.4
14:29:20 10-9-2024;515;11.66;11.34
14:29:22 10-9-2024;515;11.6;11.36
14:29:24 10-9-2024;515;11.5;11.4
14:29:26 10-9-2024;515;11.56;11.42
14:29:28 10-9-2024;515;11.54;11.34
14:29:30 10-9-2024;515;11.6;11.44
14:29:32 10-9-2024;515;11.66;11.4
14:29:34 10-9-2024;515;11.66;11.38
14:29:36 10-9-2024;515;11.64;11.38
14:29:38 10-9-2024;515;11.64;11.4
14:29:40 10-9-2024;515;11.64;11.38
14:29:42 10-9-2024;515;11.72;11.36
14:29:44 10-9-2024;515;11.64;11.4
14:29:46 10-9-2024;515;11.58;11.44
14:29:48 10-9-2024;515;11.68;11.38
14:29:50 10-9-2024;515;11.68;11.4
14:29:52 10-9-2024;515;11.62;11.3
14:29:54 10-9-2024;515;11.54;11.44
14:29:56 10-9-2024;515;11.66;11.4
14:29:58 10-9-2024;515;11.56;11.34
14:30:0 10-9-2024;515;11.56;11.42
14:30:2 10-9-2024;515;11.6;11.44
14:30:4 10-9-2024;515;11.62;11.42
14:30:6 10-9-2024;515;11.56;11.42
14:30:8 10-9-2024;515;11.6;11.4
14:30:10 10-9-2024;515;11.6;11.48
14:30:12 10-9-2024;515;11.54;11.34
14:30:14 10-9-2024;515;11.68;11.3
14:30:16 10-9-2024;515;11.6;11.42
14:30:18 10-9-2024;515;11.54;11.32
14:30:20 10-9-2024;515;11.6;11.42
14:30:22 10-9-2024;515;11.72;11.48
14:30:24 10-9-2024;515;11.54;11.34
14:30:26 10-9-2024;515;11.48;11.36
14:30:28 10-9-2024;515;11.44;11.28
14:30:30 10-9-2024;515;11.68;11.3
14:30:32 10-9-2024;515;11.6;11.44
14:30:34 10-9-2024;515;11.56;11.4
14:30:36 10-9-2024;515;11.58;11.42
14:30:38 10-9-2024;515;11.64;11.36
14:30:40 10-9-2024;515;11.68;11.32
14:30:42 10-9-2024;515;11.6;11.4
14:30:44 10-9-2024;515;11.6;11.5
14:30:46 10-9-2024;515;11.66;11.44
14:30:48 10-9-2024;515;11.56;11.38
14:30:50 10-9-2024;515;11.6;11.42
14:30:52 10-9-2024;515;11.58;11.34
14:30:54 10-9-2024;515;11.62;11.44
14:30:56 10-9-2024;515;11.62;11.36
14:30:58 10-9-2024;515;11.6;11.4
14:31:0 10-9-2024;515;11.56;11.32
14:31:2 10-9-2024;515;11.64;11.4
14:31:4 10-9-2024;515;11.64;11.38
14:31:6 10-9-2024;515;11.62;11.46
14:31:8 10-9-2024;515;11.54;11.42
14:31:10 10-9-2024;515;11.56;11.42
14:31:12 10-9-2024;515;11.6;11.34
14:31:14 10-9-2024;515;11.62;11.3
14:31:16 10-9-2024;515;11.58;11.36
14:31:18 10-9-2024;515;11.7;11.36
14:31:20 10-9-2024;515;11.62;11.36
14:31:22 10-9-2024;515;11.72;11.26
14:31:24 10-9-2024;515;11.64;11.44
14:31:26 10-9-2024;515;11.68;11.34
14:31:28 10-9-2024;515;11.6;11.34
14:31:30 10-9-2024;515;11.68;11.42
14:31:32 10-9-2024;515;11.66;11.36
14:31:34 10-9-2024;515;11.66;11.42
14:31:36 10-9-2024;515;11.64;11.34
14:31:38 10-9-2024;515;11.6;11.32
14:31:40 10-9-2024;515;11.66;11.4
14:31:42 10-9-2024;515;11.58;11.3
14:31:44 10-9-2024;515;11.64;11.3
14:31:46 10-9-2024;515;11.6;11.42
14:31:48 10-9-2024;515;11.6;11.4
14:31:50 10-9-2024;515;11.66;11.34
14:31:52 10-9-2024;515;11.66;11.34
14:31:54 10-9-2024;515;11.68;11.34
14:31:56 10-9-2024;515;11.54;11.38
14:31:58 10-9-2024;515;11.66;11.4
14:32:0 10-9-2024;515;11.56;11.38
14:32:2 10-9-2024;515;11.56;11.4
14:32:4 10-9-2024;515;11.58;11.34
14:32:6 10-9-2024;515;11.56;11.42
14:32:8 10-9-2024;515;11.58;11.44
14:32:10 10-9-2024;515;11.6;11.36
14:32:12 10-9-2024;515;11.66;11.4
14:32:14 10-9-2024;515;11.6;11.4
14:32:16 10-9-2024;515;11.62;11.42
14:32:18 10-9-2024;515;11.62;11.38
14:32:20 10-9-2024;515;11.58;11.4
14:32:22 10-9-2024;515.002125;11.62;11.36
14:32:24 10-9-2024;515.0005373632812;11.58;11.36
14:32:26 10-9-2024;515.000167859436;11.54;11.36
14:32:28 10-9-2024;515.000036473776;11.66;11.38
14:32:30 10-9-2024;515.0000116516686;11.54;11.4
14:32:32 10-9-2024;515.0000025433088;11.58;11.44
14:32:34 10-9-2024;515.0000008121277;11.74;11.34
14:32:36 10-9-2024;515.0000001772532;11.58;11.38
14:32:38 10-9-2024;515.0000000566008;11.64;11.34
14:32:40 10-9-2024;515.0000000123536;11.62;11.5
14:32:42 10-9-2024;515.0000000039447;11.62;11.44
14:32:44 10-9-2024;515.000000000861;11.6;11.44
14:32:46 10-9-2024;515.0000000002749;11.66;11.42
14:32:48 10-9-2024;515.00000000006;11.68;11.42
14:32:50 10-9-2024;515.0000000000191;11.6;11.38
14:32:52 10-9-2024;515.0000000000042;11.62;11.36
14:32:54 10-9-2024;515.0000000000014;11.56;11.38
14:32:56 10-9-2024;515.0000000000003;11.6;11.4
14:32:58 10-9-2024;515;11.5;11.4
14:33:0 10-9-2024;515;11.64;11.3
14:33:2 10-9-2024;515;11.54;11.34
14:33:4 10-9-2024;515;11.56;11.36
14:33:6 10-9-2024;515;11.62;11.34
14:33:8 10-9-2024;515;11.62;11.42
14:33:10 10-9-2024;515;11.58;11.34
14:33:12 10-9-2024;515;11.66;11.46
14:33:14 10-9-2024;515;11.66;11.4
14:33:16 10-9-2024;515;11.64;11.42
14:33:18 10-9-2024;515;11.68;11.34
14:33:20 10-9-2024;515;11.68;11.42
14:33:22 10-9-2024;515;11.54;11.42
14:33:24 10-9-2024;515;11.58;11.36
14:33:26 10-9-2024;515;11.68;11.42
14:33:28 10-9-2024;515;11.64;11.36
14:33:30 10-9-2024;515;11.64;11.36
14:33:32 10-9-2024;515;11.66;11.44
14:33:34 10-9-2024;515;11.6;11.44
14:33:36 10-9-2024;515;11.64;11.38
14:33:38 10-9-2024;515;11.64;11.44
14:33:40 10-9-2024;515;11.6;11.46
14:33:42 10-9-2024;515;11.56;11.48
14:33:44 10-9-2024;515;11.68;11.36
14:33:46 10-9-2024;515;11.66;11.44
14:33:48 10-9-2024;515;11.64;11.32
14:33:50 10-9-2024;515;11.58;11.42
